svd_0,svd_1,svd_2,svd_3,svd_4,svd_5,svd_6,svd_7,svd_8,svd_9,svd_10,svd_11,svd_12,svd_13,svd_14,svd_15,svd_16,svd_17,svd_18,svd_19,svd_20,svd_21,svd_22,svd_23,svd_24,svd_25,svd_26,svd_27,svd_28,svd_29,svd_30,svd_31,svd_32,svd_33,svd_34,svd_35,svd_36,svd_37,svd_38,svd_39,svd_40,svd_41,svd_42,svd_43,svd_44,svd_45,svd_46,svd_47,svd_48,svd_49,title_length,word_count,publish_hour,likes_per_view,comments_per_view,keyword_artificial intelligence,keyword_data analytics,keyword_data science,keyword_machine learning,keyword_python tutorial,views
0.25495960731390727,0.0011420404787825082,0.312268787831897,-0.06911143073221677,-0.040149140249058066,-0.22771343676326514,0.35013128065561866,0.44935079220652985,-0.025594091159360316,-0.10312636710435688,-0.05287660275280101,-0.04166528552166056,0.05524223106100967,0.03584941852198284,-0.050865569957390507,0.015260020725056403,-0.07691127864484987,-0.0812279226734821,0.046663525316496764,0.05306741777259615,-0.03023795711500262,-0.0007763806131067813,0.033118738112936134,-0.06034101410886358,-0.03240082050621447,0.040270642358292474,-0.032632650255708155,-0.01984474703039164,0.021664284560737185,-0.0065312313467954354,0.02446803076011943,-0.009775005648638303,0.0026404305599871227,-0.04686372898134442,-0.044068251902399096,-0.01571840840428664,-0.03170760015874397,0.041040898761952695,-0.05504156603475437,0.007090219651645738,-0.18539897425842383,-0.011340092129064613,-0.08115553717267371,0.5065288285597936,-0.12930705667397038,-0.04129711728998719,-0.036030723547733345,0.05691542508847842,0.06883787633767376,0.02383020577325986,1.2513445885917203,1.7049499118762348,0.143730086687609,-0.36400867592449,-0.13681039276441614,0.0,1.0,0.0,0.0,0.0,14214.0
0.3267886835863438,0.0030840248624232906,0.39461024772291264,-0.09475564205958233,-0.04246909456582181,-0.43255314915632276,0.0979308908056675,0.04634322458030317,0.009712962989831231,-0.15940957498461936,0.19186998746510187,-0.22616792516720602,0.29470655301360127,-0.006121315249605684,-0.05711346529874865,-0.028947437374151258,-0.25432161037309503,0.03078373858484321,0.07236204940276149,0.054315561469255536,0.018107526439090506,-0.002919331637458927,0.007517306468593514,0.04747347457268734,-0.08051751076065616,-0.18991475471844246,-0.05334277148499035,0.01064546671339023,-0.1608773256745252,0.05991033575975359,-0.0850385461687953,0.05343562671260583,-0.07048677781999808,-0.049381896185220917,-0.01818983263729582,-0.021930453926519655,-0.0055114013315392014,0.05664243230339192,0.09594025900052656,-0.0134431190395336,0.02455292533708868,0.013370151375909141,0.16351847705085124,0.05005724162327353,0.07974751860087007,-0.08384052404686619,-0.050850391138295904,-0.14878884099928238,0.06647337741127834,-0.045495637295200834,0.04568985984535439,1.1464881169900198,-0.2558315470567747,0.26368908661531665,0.13100676171686354,0.0,1.0,0.0,0.0,0.0,475036.0
0.17424192454620355,-0.013453585054065777,0.2567541268659216,-0.05892652412516195,-0.027200758317756993,-0.4101283539664348,0.04326507716203617,0.18572468203458245,0.01708273782142214,-0.14395987470447047,-0.001543997836356169,-0.0605076410243881,-0.022869765569276612,-0.0642319855231544,-0.10559619687652065,-0.02340494350951351,-0.00029149728446983467,-0.07272412504211992,0.0239095576618789,-0.013393676711685001,-0.023401799594920114,0.0010234105470096836,0.004470620356928495,-0.06595839110175082,-0.002946490231755134,-0.07012599148716547,-0.00834701375914724,-0.06963026310782305,-0.1003055331989864,-0.032941957893792874,0.02499181301853314,-0.024192806618594347,-0.04665167256774257,0.01343238312031772,-0.00854602630525126,0.058765101156669,-0.0025742744288868727,0.008289136725380081,0.03934426542590433,0.11962574041540402,-0.01558924827806406,0.019228279182350677,0.001987468765933236,-0.016832615131712927,-0.06083591678395241,0.02043374744169419,-0.053288587908709266,0.08002913976165602,0.01170945950503164,0.04297706563734094,0.13843253128738253,0.029564527217590193,-1.4545164482899258,0.790693307105019,-0.20200136177178862,0.0,1.0,0.0,0.0,0.0,30184.0
0.24965812311247418,-0.012983818258371114,0.26475625201095193,-0.06392050084008497,-0.03412328311821343,0.14779484902492165,0.19240586609038737,-0.11002793655016792,0.0011602137576813656,0.000995451891471129,-0.13477953240271454,0.008192917171118258,-0.055276104121507706,-0.06853665308884059,0.050550779465040066,0.02349976733731839,-0.10577018238651775,-0.007422369147191409,-0.007090152471500875,0.026069876363051105,0.03406761514282418,0.012909732204234782,-0.007777164605991139,0.010751387341738272,-0.028889628336231127,0.00682141257184571,-0.048860115641081385,0.0023133711094232884,-0.007816853940349366,-0.0077672554702657,-0.019320505977427793,-0.03029481051056425,-0.016853698558236388,-0.03558703145578386,-0.03629030872564392,-0.026245618141266323,0.049142790055656624,-0.009476787636867573,0.007459926521331757,-0.06388386178221286,-0.04460581944569141,0.05981009217654016,0.06488360092892691,-0.012394797281751267,0.07643977124670849,-0.16536897767784586,-0.03862295482378824,0.3302698317666912,-0.02764483611556095,-0.03909345007991558,-0.4180234973647864,-0.24966637022551724,0.34351090355980085,-0.30975000451119106,-0.17598722498026614,0.0,1.0,0.0,0.0,0.0,16541.0
0.1636164646966164,0.004085802652672835,0.22223008776001804,-0.047535027729109565,-0.03474053958684118,-0.32910259000209,-0.22492610206577116,-0.0784283462908525,0.08941898031230354,-0.09854317528419579,-0.10713008460380921,-0.06668297310435017,0.002131119613310547,-0.006834027217970704,0.14598057101210832,0.05406795450057882,-0.11330515980789875,-0.19583351127930945,-0.0009789767967615616,-0.19182749406060143,-0.18653125603945755,0.4439282166724771,-0.20405815413028863,0.4236878870278681,0.092482702143789,0.00751200671891403,0.10846946012440158,0.004035871409694957,0.11667189195573419,0.03033527164259594,-0.016628972314047342,-0.026990461614430694,0.013569687578341585,0.03345854062871569,-0.022215626777442078,-0.0034910692758938545,-0.0003672331907938076,-0.016914236249542202,-0.018698535254839957,0.040673192534877105,-0.005809900884278491,-0.020009391823228244,-0.024766358881093187,-0.02264096891992741,-0.002717514319681156,-0.009664735384872806,0.019506946851946216,0.014178056821423318,0.04279806126724703,-0.011832341284409012,-0.6962515116908709,0.588026322103805,0.7430725373041845,-0.036103183103192237,-0.08582444023105941,0.0,1.0,0.0,0.0,0.0,270170.0
0.21166384005280595,-0.02388890983581502,0.31731621777032354,-0.06509389919328301,-0.03731905251539185,-0.46075672433045833,-0.26258560089981026,-0.17266715237102215,0.07297778187318328,-0.14656499647128418,-0.12081768314215353,-0.04485778963066796,-0.012245977735827489,-0.06453392288388368,-0.01746603786008757,-0.07718315607326852,0.10082900021046584,-0.019504149159899023,0.1099588595319343,0.11762234570089838,-0.008905360928487238,-0.04802627980630069,0.5268810292692968,0.22214332847425128,-0.08151558338618571,0.21619979748306728,-0.059114614278615994,0.014891199797309913,0.0005359558854571131,0.04128272899999412,-0.08717515923755434,0.006641558291176583,0.0199736703509879,0.030800548248318037,-0.05381511589805588,-0.06483810608466777,0.04674360764737376,-0.0012830830543913787,0.013406316760488084,-0.032443639907500786,-0.017199920131233948,0.01565048010069796,0.01240196731314659,-0.024457349223922818,-0.003882456172153494,0.011359798518613982,0.006600289714129909,-0.015786755748284236,-0.029492284962205396,-0.024481692738137127,1.1586019171496922,1.4257190144331273,-1.6542972651621177,0.6717486487210822,0.3951933170531618,0.0,1.0,0.0,0.0,0.0,2308.0
0.3896695305497727,-0.008084016237774846,0.4740822582311174,-0.11008142586714148,-0.06424610409002435,-0.5151448953835328,0.26518084172304957,0.15084356159993892,0.03431457454527051,-0.13750058530913262,-0.23477014564368467,-0.06646398838350942,-0.05082195778341933,-0.09204153613413714,0.020778379497600214,0.013162461564561382,-0.19038986875749167,-0.07321746736641056,0.003835336848432562,0.006176954824739505,0.007336942250114232,-0.029359218333542665,-0.008368900950200537,-0.09288070290040223,-0.0299981703460562,0.02124269733810323,-0.10826562442739937,-0.026574074079110152,-0.004672732416321729,-0.052791237660651975,0.024035935145856856,-0.07526808713178065,-0.03430393542876376,0.02659536193395097,-0.023014818139963658,0.03295534298786755,0.05334068980659465,-0.011032477494428664,-0.032144915500533125,0.015550395439944305,0.008483219803755751,-0.03651933660205667,-0.055932995762751514,-0.014149337613486097,-8.525452113305416e-05,-0.06883369129374999,-0.019673527145328627,-0.05026193109624426,0.06766918430179374,-0.009639753849160628,1.3904585957547626,1.7049499118762348,1.1426341710485683,-0.4736365499384936,-0.19302591888270274,0.0,1.0,0.0,0.0,0.0,14924.0
0.16359737642289693,0.025217536024563652,0.13847184964318032,-0.028455918539095994,-0.018565146711139326,-0.14284756307634278,0.17270113606888074,0.10635835183018881,0.029740071857822917,-0.03037297096524238,-0.09562626263287091,0.002850661843279013,0.15669131864078634,0.13070810913370515,-0.12888433847047256,-0.09123632572694286,0.19341071181332395,-0.004077249239169191,0.08991629261644904,0.05776697688238091,-0.11735094822759952,0.000395118975890872,0.2766595792565464,0.14287518027937476,-0.004150313352996613,0.2063170479344907,-0.02358267854922969,0.09176132361242209,-0.1044328880896519,-0.04435257234911015,0.04738518691387933,-0.15431233143043716,-0.09501006291912303,0.12074966067533092,0.6106818654450086,-0.15807024584883375,-0.24098949989518642,-0.03857840557962085,0.02309084747925663,0.04225195537762369,-0.14305893059644378,-0.11942727460394227,0.13140646886353416,-0.039389330473768545,-0.044572973963470944,-0.00499815895234043,-0.0704697755635954,0.003988051601291804,0.013205626648520104,-0.020715665068273426,0.6021458884975233,1.1464881169900198,-1.6542972651621177,0.1403032863153602,-0.0819260911712035,0.0,1.0,0.0,0.0,0.0,22823.0
0.16771673730483308,-0.0065175262772331965,0.20443202650942313,-0.05369041855268697,-0.02923465883458609,-0.05893742039284343,-0.017848616252883306,0.019210927851941808,-0.005779760514290025,-0.0221779411246635,-0.04380339956558251,0.013898620152739532,0.020907549414698818,0.08387777524401394,0.010042884677433386,-0.00966866901296807,0.009389073151801864,0.024130357985835696,0.02159935306688091,-0.04534147541698063,-0.06435343151684055,0.0010365794749851618,0.04847232195000791,-0.012422964914622926,0.03558829222059763,0.09010394322570246,-0.008268633709299285,0.08538876289461347,-0.13445329014061164,-0.04693292989031383,0.13277654223887372,-0.20306932726761145,-0.14078012631896222,0.07755074049127944,0.7239606583580213,-0.15601182344659936,-0.28987550389410616,-0.058937254326572514,0.011384531143679068,0.04905249090698188,-0.15603695135600093,-0.13497980756586336,0.16794635096232438,-0.020399535968073434,-0.05279360465552543,-0.0001893423938463263,-0.08788578087843282,-0.005766287775454775,0.02617270001992909,-0.009449131891345827,-0.047052811596673766,0.029564527217590193,0.143730086687609,0.9326572210543814,2.070261695535667,0.0,1.0,0.0,0.0,0.0,159544.0
0.18681867373009525,0.07826948059499975,0.07261354603415172,-0.008177773125384069,-0.02420135986913334,-0.08067436601515102,0.17285257078490232,-0.00293262939666174,0.10579074360999875,0.014928647342995694,-0.09230494989470284,0.032673508154227995,0.011211061102065996,0.03178503305483811,0.11474963635467718,0.10149924165202248,-0.11101442107272097,0.27353500047428847,-0.05236651353488773,-0.14248822234790515,0.17834370655704887,-0.05073596770800456,0.046272290237001114,0.049961571091889256,-0.021560402965413,0.025259080329429473,0.10899008858845001,-0.020161988646125267,0.05485759546337977,0.09638883675967051,0.13064645418982848,-0.23907209823570133,-0.057567778129929074,-0.026634060227355646,0.278963418502734,-0.0392300868866546,-0.2337314620135867,0.11892220389652612,0.3015472257474502,0.0653379148625194,-0.1483435435992027,0.27769381155930095,-0.046865850564756666,-0.05578405357466374,-0.12474293505715628,0.23859473816755192,0.099572892969063,0.10404546142078848,-0.11999477533276874,-0.029274357232294674,0.6021458884975233,1.1464881169900198,0.143730086687609,-0.1858669665701357,-0.1643631991846554,0.0,1.0,0.0,0.0,0.0,909134.0
0.214430456997418,-0.017548082898285418,0.3045448457603166,-0.0706572298999243,-0.028303045637929684,-0.42902964204130145,-0.1531065129925795,-0.19851710337255804,0.04731160945507832,-0.12450160808937018,-0.05048812800264469,-0.08078156778941223,-0.02013940904040081,-0.05961891839773034,-0.03921824709819655,0.03293126097740219,-0.11440916543084899,-0.020329978062200084,-0.08179983932944045,-0.18097750710365637,-0.06452755703655592,-0.0529973219392105,-0.05011352740775429,-0.25584942712600567,-0.01166576555830686,0.3247397566879256,0.2434176735680508,0.18464633782128395,0.010590553052579018,0.12534392847794498,-0.09627930063995248,0.30991713124367304,0.001823114570945375,0.02824610534427649,0.004824973338595596,0.05390609332500285,-0.01337117455546058,-0.006027661417635566,0.055386780207908506,0.02865992299348167,-0.006120934348586141,-0.017907081445543628,0.013123948014701499,0.0056620981321743305,0.0005108894879656513,-0.000983377324606703,-0.03482767336432612,-0.0011963345874075719,0.023758212855833554,-0.020513886245483993,-0.6498801759698567,-0.24966637022551724,-0.05605073018458285,-0.025661403688323647,-0.1226207869859594,0.0,1.0,0.0,0.0,0.0,239759.0
0.1349890051096155,-0.006706594780310435,0.19100520609798696,-0.043790398327939545,-0.029029998031717515,-0.2761783775255539,-0.1379813549710789,-0.057853294536379406,0.04779779782771214,-0.15315553216624658,-0.0853685367440507,-0.09252646640675487,-0.01022724682037115,-0.014364552854990695,0.03349236779799325,0.01680385851056644,0.0779389095199185,0.18675987909344352,-0.239517514156049,0.19150396549118132,0.05601345602279931,-0.013436480295431397,-0.07061700576549328,0.06823209996043611,0.05551035144975055,-0.04545180950536451,0.02195624896348465,0.14121677074024078,0.04167635811075638,-0.10066383017595887,0.09156015565968531,0.09731122849621832,0.16543409979881962,-0.06342277249481058,0.018120817726944675,0.007555074497458675,0.00014745906397138313,-0.20739538468238713,-0.01734356825608598,0.06230449605040111,-0.025391945842342504,0.04548685073163703,0.019242280843575797,-0.038062084560817507,0.030390176165889,-0.06165599085619223,0.0012625645041329395,0.03946022285710367,-0.20141113282743262,0.4957306710367356,-0.047052811596673766,1.1464881169900198,0.143730086687609,-0.36172228883226837,-0.11369562685208215,0.0,1.0,0.0,0.0,0.0,773470.0
0.24726919054262075,-0.011503796115164673,0.2465167375811635,-0.05382518953168968,-0.008349312715669768,-0.2835549731137575,0.5194422197635519,0.14228048343684857,-0.062271881419973106,0.0447966743880794,0.19147251037280766,0.14214031930011856,-0.29090407439949845,-0.1967465978909389,-0.006173357041750461,0.02893680967018541,0.17512724561496662,-0.08661957576402116,-0.006110766176568777,0.010135968828607414,0.04464319310090776,0.07439894783483794,0.049297771591334534,0.03097249565119877,0.08010563332999168,-0.11395386963366623,0.16484802563261905,-0.165191051279392,-0.22273247431477922,-0.07754682851896362,0.08942255944423269,-0.07705908187963095,-0.06549041761016323,-0.012016641921146879,-0.0647732297793798,0.05021256020331729,0.023953911900725808,-0.01773312888839562,0.034961368226192065,0.13107422903292273,-0.016886878271416623,-0.010411223814785093,0.010685868146521628,-0.009587614749457999,-0.035936417882043444,0.03214563609702123,-0.05631471144055835,0.05365921484042271,0.00108562128667975,0.025693877415399906,0.8340025671025937,0.8672572195469125,0.34351090355980085,-0.8998494479984017,-0.20200136177178862,0.0,1.0,0.0,0.0,0.0,48091.0
0.1570371989365461,-0.022434874278555502,0.20637345393401005,-0.04092608557698795,-0.0012199939351250856,-0.24507065584011167,0.11767909962217113,0.44447841347265926,-0.07136122282160656,0.08776856111151006,-0.016151343751226215,-0.1504039101134965,0.039399736384023186,-0.06424710240615153,-0.2115569229521022,-0.04148151241447458,0.031361261203741116,0.02033974666774527,0.10054118975089144,0.10608988124986621,-0.03552266881268282,0.02372057709947771,0.24025366742210677,0.14926070270684258,-0.07489889400069769,0.1572810181535128,-0.03980473219987542,-0.013469946016117893,0.012160461413388652,0.015238761896049058,-0.08296764627067567,-0.006292214445824502,0.022232806798123107,0.03953817288186191,-0.02802430688451718,-0.013275671252400362,-0.02163980562120691,0.02271299132438179,-0.014477030335456303,-0.02383791094929157,-0.03419230546185012,-0.03125968288980347,-0.01575494563517556,0.012362208234789923,-0.0011770602874733719,-0.038118078392564356,0.047855590650145906,-0.0022688263031713637,0.05421363722016843,0.01471986851622473,1.3904585957547626,1.1464881169900198,-0.2558315470567747,-0.02349556830995845,0.4182528633888058,0.0,1.0,0.0,0.0,0.0,15717.0
0.1729438691465457,-0.020575201585601933,0.22401493182782933,-0.05702408544450073,-0.016185165521094107,-0.3632877231529433,-0.05163214656472635,-0.1503741164856335,0.04810757201175159,-0.09552138054930844,0.12902412532404844,0.008493543158174296,-0.16446818995528542,-0.10560194698074767,0.007678797405933838,0.023930397182695615,0.25704537962438384,0.11988586247775651,-0.3552907937995516,0.4268773588881132,0.03203435864048538,0.062171468887025585,-0.22375297317825382,0.029856520413548922,-0.016633935072151954,-0.04487701598866326,0.032135336037748256,-0.023782519420869664,-0.008008307635004654,-0.018283624573600627,0.02575922168918032,0.0034392163537081575,0.0020250116041764174,-0.0347056978472193,0.02159975310486806,-0.0027385417788563997,-0.0029506191176097265,-0.017206527476827292,-0.008938307040061747,0.08987606786499008,-0.028421999676334218,-0.007831372907009294,0.019539360177675595,-0.037124761414994774,-0.059340131898112325,0.09938124350866652,-0.040073619042651214,0.0901989197969084,0.0005184174601535668,0.012822091178135063,1.2513445885917203,1.7049499118762348,-1.6542972651621177,0.4531054878642576,0.22286260229242666,0.0,1.0,0.0,0.0,0.0,63537.0
0.12366763831389885,-0.01443937297145611,0.17759744257616705,-0.037245505600197765,-0.015002375208641856,-0.26267267904640973,-0.16317889605892652,-0.0724256900796916,0.06247985412973755,-0.07867436212446745,-0.08845478401132506,-0.06063611592653314,0.011028767830593601,-0.01936074351146628,0.0564487265881134,0.02613237685140269,-0.06067066417137759,-0.11228708459141627,-0.013395831247726565,-0.1046119899893834,-0.08521972819586894,0.17004793213452057,-0.07283027753806044,0.1385691355342215,0.043239051039578764,-0.03314615688181617,0.005178728441635587,0.009471886984492334,0.01790029073581471,-0.006899655521313873,0.0009009827423631975,-0.015421888034608495,-0.025253809734172617,0.02569329297640757,0.030657997851172743,0.017925111047505753,0.026035388563359966,0.011765374885602059,-0.06237018350579416,0.021914413072924264,-0.0021400987177686804,0.02780515739923808,0.027240424247609727,-0.03324967534997514,0.0010778649403910775,0.01321133437233807,0.023731351432459837,0.03152634593566233,-0.04761825266069252,-0.00017673587354440017,-0.09342414731768783,0.588026322103805,-0.2558315470567747,-0.19597573148905748,-0.09186379187395452,0.0,1.0,0.0,0.0,0.0,6689.0
0.1687202899929279,-0.005765408997108236,0.20887073103888437,-0.043039074926788705,-0.02176155730223275,-0.3207453491387937,-0.10943607573657749,-0.1783536005966331,0.07982523754061735,-0.07594708426196806,-0.040781377890744354,-0.014683302156458642,-0.022171886176297846,0.07510567342759186,-0.08813561020004038,-0.06357119705954903,-0.09535586539993346,0.08390320099643514,0.08860638430062176,0.11722834181086685,0.07807394956995234,-0.035157076979614156,0.35313577938061264,0.27293427483971494,-0.06582095696743111,-0.007507856759731813,-0.06834444858097372,0.04668378742237042,-0.11203182139880317,0.16746104555726482,-0.13689129790382282,0.08305390950767122,0.014987355879315524,-0.018517552851326485,-0.04612215468185531,-0.08348777782262416,-0.03047880538501393,0.045026316298985083,0.11848666005465597,-0.07134326591890519,0.009815027261713984,0.05124732289016943,0.17265074300364944,0.047082748807611714,0.06201711091465643,-0.05394327217896937,0.011793192710060884,-0.023681246294209715,0.042576081824511114,0.01105082481621664,-0.6035088402488427,-0.24966637022551724,-0.05605073018458285,0.057185438089376484,0.5942202369318479,0.0,1.0,0.0,0.0,0.0,138432.0
0.3193626493138883,-0.08895680252229177,0.3561058065483942,0.0055378845803079465,0.26038454637318514,-0.20374678596486837,0.10362738379308722,0.3984241523413147,0.009142766054725375,-0.1526563833272617,-0.006575405954649439,-0.02785978370744552,0.0792266202820244,0.06589944444198775,-0.000647633133577041,-0.05463029611040401,-0.009221606135410003,0.008887047567472784,0.07186064279278581,0.03027881880001787,-0.003362724471171943,0.06328093518484737,-0.015154110413606158,-0.06308388977576171,-0.02696762136524201,-0.02005548531625995,0.011688158189000281,-0.03251992177800395,-0.022649992876089185,-0.021930022023729394,-0.00996825865046517,-0.016252742459270768,-0.05394218345722355,0.03485289397473742,-0.01408342459105125,0.012814541332008095,-0.06264195376586915,0.06087273638899697,-0.011795261547517158,-0.04592526078426315,0.0011221099383471615,-0.059363699790807446,-0.03911728726951883,0.03877209330142912,0.055653331971722314,-0.13227078776395834,0.009615048143060228,-0.057319997733214376,-0.03291255756511504,0.008954733882312703,1.3440872600337486,0.8672572195469125,0.34351090355980085,2.3019360730308036,-0.20200136177178862,0.0,1.0,0.0,0.0,0.0,20622.0
0.18370131553320915,-0.02230219066087462,0.2416306643526648,-0.05974625680183848,-0.00837877624697494,-0.33161332449981906,-0.1670462326746771,-0.2214716187278329,0.06146266994634017,-0.06743423136486093,0.09058595965467009,0.002914162327374669,-0.035493838116922354,0.27992274281839497,-0.2554895781175866,-0.06105498869019325,-0.19542098558163307,-0.0186601078994444,0.01566483861993603,-0.0078108366108461304,-0.02371897088177184,-0.03447148075896119,0.020898191443412577,-0.04893145986515724,-0.012497921027765525,0.06591844619154559,0.07446278414038758,-0.05984335905836813,0.08012142481450206,-0.0743898207410962,0.20163215353612224,-0.12642708967179977,-0.04261041528071121,-0.12989540213629408,0.013236152358577282,-0.007653836471009439,0.0438430545806536,-0.07918841781747432,-0.07982893910956496,0.1877330786372416,0.16869705319185155,0.14547811574056657,-0.11545322371910029,-0.014840336807450828,0.2065493665818378,-0.018705103816191563,0.24576467593060866,0.13804774715972548,0.2914874854358922,0.04303119337080141,-0.6498801759698567,-0.24966637022551724,-0.8551739976733502,0.31730219965104267,-0.03768383102359713,0.0,1.0,0.0,0.0,0.0,110227.0
0.3086601144277966,-0.009218181691148486,0.37009389246313557,-0.08498702023798997,-0.038758963554772125,-0.26890273976414525,0.26480882958794816,0.26433361515959924,-0.09666139822551141,0.21374043130567838,-0.12160344945157123,0.13077367146666424,0.03623192568943156,0.1527457082612441,0.3568281857764039,-0.038261169909683396,-0.1212151901886195,-0.112209064198333,0.05624700218351271,0.1413293508569275,0.024500294900758716,-0.12075163155270258,0.023087301383155914,-0.05349083976263684,0.004248439268425096,0.01304408777678247,-0.0673189229563835,0.015164031985468788,0.04119839856846486,0.003672415326120395,0.04434981249536141,-0.022598949392659717,-0.06104065093287883,0.08570907809051445,-0.05639803739701224,0.014221761564579098,-0.019163151697142194,-0.029423734141677687,0.03788666924807748,0.09237700669047608,0.09602374576089245,-0.07230141866464894,-0.04781678305912017,0.03932311015625854,-0.01322346836070504,-0.05636810956381383,0.010451138668911205,0.03973050593974372,0.06681204856317115,-0.021374886473620142,0.3702892098924529,0.588026322103805,0.143730086687609,-0.02217291056353282,0.13245516285779332,0.0,1.0,0.0,0.0,0.0,551396.0
0.1636164646966164,0.004085802652672835,0.22223008776001804,-0.047535027729109565,-0.03474053958684118,-0.32910259000209,-0.22492610206577116,-0.0784283462908525,0.08941898031230354,-0.09854317528419579,-0.10713008460380921,-0.06668297310435017,0.002131119613310547,-0.006834027217970704,0.14598057101210832,0.05406795450057882,-0.11330515980789875,-0.19583351127930945,-0.0009789767967615616,-0.19182749406060143,-0.18653125603945755,0.4439282166724771,-0.20405815413028863,0.4236878870278681,0.092482702143789,0.00751200671891403,0.10846946012440158,0.004035871409694957,0.11667189195573419,0.03033527164259594,-0.016628972314047342,-0.026990461614430694,0.013569687578341585,0.03345854062871569,-0.022215626777442078,-0.0034910692758938545,-0.0003672331907938076,-0.016914236249542202,-0.018698535254839957,0.040673192534877105,-0.005809900884278491,-0.020009391823228244,-0.024766358881093187,-0.02264096891992741,-0.002717514319681156,-0.009664735384872806,0.019506946851946216,0.014178056821423318,0.04279806126724703,-0.011832341284409012,0.32391787417143886,1.1464881169900198,0.5432917204319927,0.121521924251601,-0.030447424176870047,0.0,1.0,0.0,0.0,0.0,633366.0
0.1993035006897722,0.08056399416581007,0.11834106511923131,-0.007265647440874262,-0.028719383325400895,-0.1091165125562768,0.05662066019508836,0.23324604385033404,-0.07571676146480735,-0.1279347746450924,0.021403149363964896,-0.08225357823883139,0.016249659079773597,0.15439526193716874,0.11583638774789895,0.12692299895045306,0.10039940904359554,0.4272622097285796,-0.07159123565314435,-0.32683040262339313,0.16209433304957016,-0.14928533825599583,0.03691209838296576,0.1726147771773097,0.048480260888439534,-0.030522458891040927,0.0048705463544654465,0.1482939385188226,0.045947093552124736,-0.14275328538707577,0.1426043030096875,0.03997891460251231,0.09937183024640898,-0.04220601760339367,-0.05192803241342054,-0.050509701906697096,0.054304912267130245,-0.049625781083299715,-0.14496401746149423,0.028526405331655607,-0.008579869616534161,-0.10324364691857059,0.020509159196616212,-0.006640500957714517,-0.011958898264374828,-0.03193976182981309,-0.03261999165742829,0.019983124866768016,-0.022419056326537075,0.1732898934850991,1.3904585957547626,1.9841808093193423,0.143730086687609,0.1250545154315987,0.13190972475440824,0.0,1.0,0.0,0.0,0.0,78522.0
0.27268771648456225,-0.07883910670530633,0.28408178947710977,0.009862253769804631,0.21224475542734045,0.06604209749976658,0.10609622955307542,0.25460999442517646,0.030972397849674954,-0.12271033385928065,0.036056879070772,-0.046801593639410284,0.0030382034541590517,0.020279389065252545,-0.028007758376891626,-0.03943804020114067,-0.018041729169862117,-0.03336592136183289,-0.012477908836525536,-0.008132961807035521,-0.03322668764946563,0.0048608792375061625,0.0034902545474862455,-0.04118040430891495,-0.05088712551590949,0.05554587316106318,-0.05861300045561628,0.004983123111611402,-0.02951704480919135,0.024390940741021713,-0.016063274932889643,-0.04644715437184383,0.026815611460121805,0.04098033900555749,-0.002530848766089883,0.0007134661634928281,-0.022712129439119037,0.059430207282394405,0.08396241978462225,0.03203233692901015,-0.014370942233364242,0.00700887874099213,-0.02250139180844744,-0.07810619554437741,-0.06529083109593495,0.033362946272457526,0.013912631594604883,0.06936234449273908,-0.027381159214436002,-0.10724106750020604,0.7412598956605655,1.1464881169900198,-0.05605073018458285,-0.20750996776479036,-0.1968093876891073,0.0,1.0,0.0,0.0,0.0,74376.0
0.27991867522641956,-0.010804207472359556,0.39782343180617996,-0.09293300111161981,-0.05547715816009435,-0.29080481086104537,0.29288500789925176,0.6687564731797903,-0.029595993960291216,-0.16634556241074047,0.05544050176050973,-0.061683646118929715,0.10325862538799242,0.08271704144338088,-0.09570656760220131,-0.04948893587653898,-0.028184450187664453,-0.058439053426407234,0.033457472616040373,0.024300387583219903,-0.0477730340210689,0.011000888557574017,-0.0150768193157627,-0.045703059477834596,-0.06105209199957012,0.0393100194042253,-0.0768743811400662,-0.030740306418755064,-0.061422440234511856,-0.016107359177884466,-0.04231342387430707,-0.01080830218235029,-0.01144795834123287,0.04756074461277584,0.011558961013271325,0.011050538085759294,0.02584931861673215,0.03140022397582594,0.012550266827416313,0.004489864567156446,-0.012027331598993907,0.00566244205274121,-0.0527941469347268,0.0060801901074788636,0.03122160349643653,-0.09488318731077383,-0.022807740232209384,-0.03482848218594396,0.032170632456603857,-0.0009311253513930391,-1.8091635689952086,-1.366589959997947,-0.45561236392896654,-0.7660434859255394,-0.20200136177178862,0.0,1.0,0.0,0.0,0.0,125372.0
